#chan	code	gain	vt50	innse	comment
 455	     0	75.7	106.5	 958	OK
 456	     0	72.4	103.4	 959	OK
 457	     0	73.2	103.2	 938	OK
 458	     0	75.5	106.3	 973	OK
 459	     0	73.0	102.4	 939	OK
 460	     0	74.7	106.3	 958	OK
 461	     0	74.1	103.7	 931	OK
 462	     0	73.7	104.7	 963	OK
 463	     0	72.2	100.6	 958	OK
 464	     0	73.9	103.4	 949	OK
 465	     0	73.6	103.9	 937	OK
 466	     0	74.1	103.1	 953	OK
 467	     0	73.7	104.4	 940	OK
 468	     0	73.0	102.4	 963	OK
 469	     0	73.9	104.6	 943	OK
 470	     0	76.0	104.7	 947	OK
 471	     0	75.7	106.2	 943	OK
 472	     0	74.7	105.1	 947	OK
 473	     0	75.5	106.8	 962	OK
 474	     0	71.9	101.4	 961	OK
 475	     0	75.1	104.0	 948	OK
 476	     0	75.9	108.1	 946	OK
 477	     0	74.2	103.4	 937	OK
 478	     0	76.4	105.6	 962	OK
 479	     0	74.1	105.7	 929	OK
 480	     0	73.9	104.3	 962	OK
 481	     0	74.3	104.7	 946	OK
 482	     0	72.9	100.1	 952	OK
 483	     0	74.7	103.6	 948	OK
 484	     0	75.1	105.5	 961	OK
 485	     0	74.6	103.8	 931	OK
 486	     0	74.0	103.1	 948	OK
 487	     0	70.3	101.6	 961	OK
 488	     0	74.3	103.4	 962	OK
 489	     0	75.8	107.0	 949	OK
 490	     0	74.1	103.1	 947	OK
 491	     0	74.8	105.8	 954	OK
 492	     0	73.0	105.9	 949	OK
 493	     0	77.0	106.1	 944	OK
 494	     0	73.2	101.4	 935	OK
 495	     0	74.6	105.8	 955	OK
 496	     0	73.5	104.6	 936	OK
 497	     0	74.7	102.8	 927	OK
 498	     0	74.3	103.2	 952	OK
 499	     0	78.2	108.7	 948	OK
 500	     0	74.3	102.9	 931	OK
 501	     0	74.9	102.7	 947	OK
 502	     0	72.5	103.9	 942	OK
 503	     0	71.2	103.5	 946	OK
 504	     0	74.0	102.4	 937	OK
 505	     0	72.6	103.0	 938	OK
 506	     0	77.0	107.5	 955	OK
 507	     0	75.8	104.9	 936	OK
 508	     0	75.4	104.2	 966	OK
 509	     0	75.6	106.8	 939	OK
 510	     0	76.4	103.9	 942	OK
